,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
566,41945,Sebastian_PrÃÂÃÂ¶dl_361,0,0,0,0,0.0,361,301,0,0,0.0,0.0,2020-06-25T17:00:00Z,0,90,0,0,0,0,40,0,79543,0,1,0.0,0,-223,918,1141,39,False,0,PRTLSPSXN,2,39,57,0
567,80226,Serge_Aurier_336,0,0,23,1,17.8,336,309,0,0,3.9,12.8,2020-06-23T19:15:00Z,90,21,0,0,0,0,40,0,457555,0,2,8.0,6,89717,103876,14159,49,True,0,ARRSRJ,2,51,6,1
568,37572,Sergio_AgÃÂÃÂ¼ero_210,0,0,0,0,0.0,210,302,0,0,0.0,0.0,2020-06-25T19:15:00Z,0,8,0,0,0,0,40,0,1257056,1,2,0.0,0,-520275,9164,529439,118,False,0,AKRSRJ,4,116,43,0
569,42899,Sergio_Romero_236,0,0,0,0,0.0,236,305,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,49,0,0,0,0,40,0,14098,0,3,0.0,0,-72,69,141,46,True,0,RMRSRJ,1,46,1,0
570,61933,Shane_Duffy_37,0,0,19,1,0.0,37,303,0,0,1.2,11.8,2020-06-23T17:00:00Z,66,13,0,0,0,0,40,0,64444,0,0,0.0,5,-233,286,519,48,False,1,TFXN,2,48,36,1
571,20452,Shane_Long_315,0,0,4,0,10.3,315,308,1,0,3.7,5.2,2020-06-25T17:00:00Z,45,3,0,0,0,0,40,0,171648,2,0,21.0,1,-11155,1216,12371,47,True,0,LNKXN,4,46,20,2
572,69140,Shkodran_Mustafi_1,0,0,20,1,0.4,1,308,0,0,0.9,8.4,2020-06-25T17:00:00Z,90,20,0,0,0,0,40,0,28015,2,0,0.0,5,-483,539,1022,51,False,1,MSTFXKTRN,2,51,3,1
573,15149,Simon_Francis_62,0,0,0,0,0.0,62,310,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,39,0,0,0,0,40,0,2753,0,1,0.0,0,-51,41,92,44,False,0,FRNSSSMN,2,43,91,0
574,66797,Simon_Mignolet_190,0,0,0,0,0.0,190,304,0,0,0.0,0.0,2020-06-24T19:15:00Z,0,31,0,0,0,0,40,0,2515,0,4,0.0,0,-6,12,18,45,True,0,MNLTSMN,1,45,14,0
575,74854,Simon_Moore_436,0,0,14,0,0.0,436,305,3,0,2.0,20.2,2020-06-24T17:00:00Z,90,1,0,0,0,0,40,3,7727,0,3,0.0,2,591,948,357,43,False,0,MRSMN,1,43,49,0
576,128198,Sofiane_Boufal_508,0,0,0,0,0.0,508,308,0,0,0.0,0.0,2020-06-25T17:00:00Z,0,3,0,0,0,0,40,0,7603,2,0,0.0,0,-66,82,148,55,True,0,PFLSFN,3,55,20,0
577,39476,Sokratis_Papastathopoulos_5,0,0,0,0,0.0,5,308,0,0,0.0,0.0,2020-06-25T17:00:00Z,0,20,0,0,0,0,40,0,106437,2,0,0.0,0,-11802,105,11907,48,False,0,PPST0PLSSKRTS,2,48,3,0
578,109345,Solomon_March_55,0,0,2,0,0.7,55,303,0,0,0.7,6.4,2020-06-23T17:00:00Z,32,13,0,0,0,0,40,0,14055,0,0,0.0,1,-14,293,307,46,False,0,MRXSLMN,3,46,36,1
579,42525,Stephen_Henderson_556,0,0,0,0,0.0,556,304,0,0,0.0,0.0,2020-06-24T19:15:00Z,0,14,0,0,0,0,40,0,32427,0,4,0.0,0,-418,759,1177,40,False,0,HNTRSNSTFN,1,40,31,0
580,235382,Steven_Alzate_537,0,0,0,0,0.0,537,303,0,0,0.0,0.0,2020-06-23T17:00:00Z,0,13,0,0,0,0,40,0,7804,0,0,0.0,0,-114,215,329,45,False,0,ALSTSTFN,3,44,36,0
581,194252,Steven_Bergwijn_615,0,0,1,0,1.8,615,309,0,0,1.0,0.0,2020-06-23T19:15:00Z,18,21,0,0,0,0,40,0,151574,0,2,8.0,1,67457,80141,12684,74,True,0,PRKNSTFN,3,69,6,1
582,39847,Steven_Defour_99,0,0,0,0,0.0,99,301,0,0,0.0,0.0,2020-06-25T17:00:00Z,0,57,0,0,0,0,40,0,275,0,1,0.0,0,-4,4,8,55,True,0,TFRSTFN,3,55,90,0
583,56917,Steve_Cook_58,0,0,6,0,0.7,58,310,1,0,0.9,7.8,2020-06-24T17:00:00Z,90,39,0,0,0,0,40,0,16924,0,1,0.0,1,-116,193,309,50,False,1,KKSTF,2,50,91,0
584,91047,Stuart_Armstrong_323,0,0,11,0,14.6,323,308,2,0,5.9,7.4,2020-06-25T17:00:00Z,90,3,0,0,0,0,40,0,35364,2,0,37.0,2,17419,21258,3839,52,True,0,ARMSTRNKSTRT,3,52,20,1
585,76542,Sung-yueng_Ki_268,0,0,0,0,0.0,268,306,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,7,0,0,0,0,40,0,3349,1,1,0.0,0,-13,5,18,47,True,0,KSNKNK,3,47,4,0
586,103123,SÃÂÃÂ©bastien_Haller_457,0,0,0,0,0.0,457,309,0,0,0.0,0.0,2020-06-23T19:15:00Z,0,6,0,0,0,0,40,0,163488,0,2,0.0,0,-6125,354,6479,68,False,0,HLRSPSTN,4,68,21,0
587,222677,Tahith_Chong_249,0,0,0,0,0.0,249,305,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,49,0,0,0,0,40,0,42044,0,3,0.0,0,-625,95,720,43,True,0,XNKTH0,3,42,1,0
588,157882,Takumi_Minamino_590,0,0,5,0,2.5,590,304,0,0,1.1,2.2,2020-06-24T19:15:00Z,16,31,0,0,0,0,40,0,4489,0,4,6.0,1,42,436,394,60,True,0,MNMNTKM,3,58,14,1
589,173879,Tammy_Abraham_460,1,0,2,0,0.0,460,302,0,0,9.2,7.0,2020-06-25T19:15:00Z,28,43,0,0,0,0,40,0,1183260,1,2,85.0,4,-42519,22354,64873,75,True,0,APRHMTM,4,73,8,2
590,231372,Tanguy_Ndombele_442,0,0,0,0,0.0,442,309,0,0,0.0,0.0,2020-06-23T19:15:00Z,0,21,0,0,0,0,40,0,168269,0,2,0.0,0,-739,472,1211,58,True,0,NTMPLTNK,3,58,6,1
591,232792,Tariq_Lamptey_586,0,0,25,1,1.3,586,303,0,0,1.9,17.2,2020-06-23T17:00:00Z,90,13,0,0,0,0,40,0,10290,0,0,0.0,6,-4,522,526,40,False,0,LMPTTRK,2,41,36,0
592,245719,Taylor_Harwood-Bellis_642,0,0,0,0,0.0,642,302,0,0,0.0,0.0,2020-06-25T19:15:00Z,0,8,0,0,0,0,40,0,0,1,2,0.0,0,0,0,0,40,False,0,PLSRTTLR,2,40,43,0
593,232361,Taylor_Perry_560,0,0,0,0,0.0,560,310,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,91,0,0,0,0,40,0,1925,0,1,0.0,0,-15,38,53,45,True,0,PRTLR,3,45,39,0
594,57127,Teemu_Pukki_278,0,0,4,0,12.0,278,307,0,0,1.6,2.2,2020-06-24T17:00:00Z,19,11,0,0,0,0,40,0,974062,1,0,2.0,1,-29273,8723,37996,65,True,0,PKTM,4,64,45,1
595,20467,Theo_Walcott_153,0,0,0,0,0.0,153,307,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,45,0,0,0,0,40,0,29008,1,0,0.0,0,-405,12,417,62,False,0,0LKT,3,62,11,0
596,232957,Thomas_Allan_598,0,0,0,0,0.0,598,306,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,7,0,0,0,0,40,0,1463,1,1,0.0,0,38,192,154,45,True,0,ALNTMS,3,45,4,0
597,84384,Timm_Klose_272,0,0,12,0,0.8,272,307,1,0,2.6,25.0,2020-06-24T17:00:00Z,90,11,0,0,0,0,40,0,2301,1,0,0.0,2,14,95,81,43,True,0,KLSTM,2,43,45,0
598,20480,Tim_Krul_280,0,0,17,0,0.0,280,307,1,0,2.7,27.2,2020-06-24T17:00:00Z,90,11,0,0,0,0,40,4,185699,1,0,0.0,3,-1771,5497,7268,46,True,0,KRLTM,1,46,45,1
599,55605,Toby_Alderweireld_331,0,0,0,0,0.0,331,309,0,0,0.0,0.0,2020-06-23T19:15:00Z,0,21,0,0,0,0,40,0,344493,0,2,0.0,0,-3095,2013,5108,53,True,0,ALTRRLTTP,2,53,6,0
600,193111,Todd_Cantwell_287,0,0,2,0,0.3,287,307,0,0,0.0,0.0,2020-06-24T17:00:00Z,3,11,0,0,0,0,40,0,1416854,1,0,0.0,1,-60176,34458,94634,47,True,0,KNTLTT,3,45,45,2
601,215439,Tomas_Soucek_616,0,0,1,0,1.5,616,309,2,0,0.4,2.0,2020-06-23T19:15:00Z,90,6,1,0,0,0,40,0,870,0,2,0.0,0,-37,43,80,49,False,0,SSKTMS,3,48,21,7
602,220394,Tommy_Doyle_644,0,0,0,0,0.0,644,302,0,0,0.0,0.0,2020-06-25T19:15:00Z,0,8,0,0,0,0,40,0,0,1,2,0.0,0,0,0,0,45,False,0,TLTM,3,45,43,0
603,43250,Tom_Cleverley_371,0,0,2,0,18.2,371,301,0,0,1.8,0.0,2020-06-25T17:00:00Z,45,90,0,0,0,0,40,0,7555,0,1,0.0,1,-14,35,49,48,False,0,KLFRLTM,3,48,57,0
604,173807,Tom_Davies_154,0,0,2,0,1.6,154,307,0,0,0.0,0.0,2020-06-24T17:00:00Z,45,45,0,0,0,0,40,0,10496,1,0,0.0,1,180,321,141,53,False,0,TFSTM,3,53,11,1
605,21205,Tom_Heaton_94,0,0,0,0,0.0,94,306,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,4,0,0,0,0,40,0,169278,1,1,0.0,0,-2159,95,2254,43,False,0,HTNTM,1,43,7,0
606,90440,Tom_Trybull_290,0,0,0,0,0.0,290,307,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,11,0,0,0,0,40,0,44825,1,0,0.0,0,449,1279,830,43,True,0,TMTRPL,3,43,45,1
607,169187,Trent_Alexander-Arnold_182,0,2,39,1,13.3,182,304,0,1,6.4,42.0,2020-06-24T19:15:00Z,73,31,0,0,0,0,40,0,3234163,0,4,9.0,14,29606,50915,21309,78,True,0,ALKSNTRRNLTTRNT,2,77,14,0
608,41725,Troy_Deeney_362,0,0,6,0,1.3,362,301,1,0,1.9,0.0,2020-06-25T17:00:00Z,84,90,0,0,0,0,40,0,129937,0,1,18.0,2,-429,8365,8794,62,False,0,TNTR,4,62,57,2
609,447235,Troy_Parrott_509,0,0,0,0,0.0,509,309,0,0,0.0,0.0,2020-06-23T19:15:00Z,0,21,0,0,0,0,40,0,58957,0,2,0.0,0,-708,124,832,43,True,0,PRTTR,4,43,6,0
610,213056,Tudor_Baluta_536,0,0,0,0,0.0,536,303,0,0,0.0,0.0,2020-06-23T17:00:00Z,0,13,0,0,0,0,40,0,12610,0,0,0.0,0,-140,58,198,40,False,0,PLTTTR,2,40,36,0
611,232233,Tyreece_John-Jules_585,0,0,0,0,0.0,585,308,0,0,0.0,0.0,2020-06-25T17:00:00Z,0,20,0,0,0,0,40,0,401,2,0,0.0,0,4,29,25,44,False,0,JNJLSTRS,4,44,3,0
612,204481,Tyreke_Johnson_326,0,0,0,0,0.0,326,308,0,0,0.0,0.0,2020-06-25T17:00:00Z,0,3,0,0,0,0,40,0,2378,2,0,0.0,0,-18,71,89,44,True,0,JNSNTRK,3,44,20,0
613,244723,Tyrick_Mitchell_579,0,0,0,0,0.0,579,304,0,0,0.0,0.0,2020-06-24T19:15:00Z,0,14,0,0,0,0,40,0,5120,0,4,0.0,0,4,242,238,40,False,0,MXLTRK,2,40,31,0
614,149484,Tyrone_Mings_445,0,0,13,0,1.1,445,306,1,0,2.1,19.8,2020-06-24T17:00:00Z,90,4,0,0,0,0,40,0,237448,1,1,0.0,2,-12099,5192,17291,44,False,0,MNKSTRN,2,44,7,1
615,116543,Valentino_Lazaro_614,0,0,3,0,0.1,614,306,0,0,0.0,0.2,2020-06-24T17:00:00Z,4,7,0,0,0,0,40,0,619,1,1,0.0,1,-21,38,59,54,True,0,LSRFLNTN,3,53,4,6
616,40836,Vicente_Guaita_131,0,0,0,0,0.0,131,304,0,0,0.0,0.0,2020-06-24T19:15:00Z,0,14,0,0,0,0,40,0,139797,0,4,0.0,0,287,7203,6916,50,False,0,KTFSNT,1,49,31,3
617,184667,Victor_LindelÃÂÃÂ¶f_225,0,0,31,1,1.8,225,305,0,0,2.6,24.2,2020-06-24T17:00:00Z,90,49,0,0,0,0,40,0,84842,0,3,0.0,6,-1124,446,1570,53,True,0,LNTLFFKTR,2,53,1,6
618,54756,Victor_Wanyama_348,0,0,0,0,0.0,348,309,0,0,0.0,0.0,2020-06-23T19:15:00Z,0,21,0,0,0,0,40,0,7046,0,2,0.0,0,-67,7,74,47,True,0,FKTRNM,3,47,6,0
619,165990,Vincent_Janssen_339,0,0,0,0,0.0,339,309,0,0,0.0,0.0,2020-06-23T19:15:00Z,0,21,0,0,0,0,40,0,5180,0,2,0.0,0,-12,21,33,45,True,0,JNSNFNSNT,4,45,6,0
620,97032,Virgil_van Dijk_183,1,0,30,1,6.8,183,304,0,0,4.3,14.6,2020-06-24T19:15:00Z,90,31,0,0,0,0,40,0,3309746,0,4,22.0,9,31356,55153,23797,65,True,0,TKFNFRJL,2,65,14,0
621,175946,VÃÂÃÂ­ctor_Camarasa_510,0,0,0,0,0.0,510,304,0,0,0.0,0.0,2020-06-24T19:15:00Z,0,14,0,0,0,0,40,0,10626,0,4,0.0,0,-45,27,72,45,False,0,KMRSFKTR,3,45,31,0
622,20066,Wayne_Hennessey_132,0,0,16,0,0.0,132,304,4,0,2.3,23.0,2020-06-24T19:15:00Z,90,14,0,0,0,0,40,3,42620,0,4,0.0,1,-415,358,773,42,False,0,HNSN,1,42,31,0
623,167075,Wesley_Hoedt_485,0,0,0,0,0.0,485,308,0,0,0.0,0.0,2020-06-25T17:00:00Z,0,3,0,0,0,0,40,0,2573,2,0,0.0,0,-17,13,30,42,True,0,HTSL,2,42,20,0
624,213345,Wesley_Moraes_428,0,0,0,0,0.0,428,306,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,4,0,0,0,0,40,0,60721,1,1,0.0,0,-441,25,466,54,False,0,MRSSL,4,54,7,0
625,15033,Wes_Morgan_165,0,0,0,0,0.0,165,303,0,0,0.0,0.0,2020-06-23T17:00:00Z,0,36,0,0,0,0,40,0,45304,0,0,0.0,0,174,710,536,41,True,0,MRKNS,2,41,13,0
626,203341,Wilfred_Ndidi_176,0,0,10,1,13.8,176,303,0,0,3.7,17.4,2020-06-23T17:00:00Z,90,36,0,0,0,0,40,0,131778,0,0,6.0,2,346,2318,1972,50,True,1,NTTLFRT,3,50,13,1
627,82403,Wilfried_Zaha_133,0,0,4,0,0.5,133,304,0,0,0.3,2.2,2020-06-24T19:15:00Z,14,14,0,0,0,0,40,0,675901,0,4,0.0,1,-5311,8475,13786,67,False,0,ALFRTSH,3,66,31,2
628,214466,William_Smallbone_584,0,0,0,0,0.0,584,308,0,0,0.0,0.0,2020-06-25T17:00:00Z,0,3,0,0,0,0,40,0,618,2,0,0.0,0,5,61,56,45,True,0,SMLPNLM,3,45,20,6
629,47431,Willian_Borges Da Silva_113,0,3,35,0,40.5,113,302,1,1,10.4,40.2,2020-06-25T19:15:00Z,90,43,0,0,0,0,40,0,288713,1,2,23.0,10,-12430,7392,19822,70,True,0,PRJSTSLFLN,3,73,8,14
630,90585,Willy_Boly_405,0,1,27,1,1.1,405,310,0,0,4.6,25.4,2020-06-24T17:00:00Z,90,91,0,0,0,0,40,0,249399,0,1,19.0,7,5640,19403,13763,48,True,0,PLL,2,49,39,6
631,20310,Willy_Caballero_112,0,0,0,0,0.0,112,302,0,0,0.0,0.0,2020-06-25T19:15:00Z,0,43,0,0,0,0,40,0,18266,1,2,0.0,0,-456,150,606,48,True,0,KPLRL,1,48,8,0
632,108413,Will_Hughes_370,0,0,2,0,15.5,370,301,1,0,2.8,5.0,2020-06-25T17:00:00Z,82,90,0,0,0,0,40,0,21054,0,1,7.0,2,-48,76,124,53,False,0,HHSL,3,53,57,2
633,168399,Will_Norris_413,0,0,0,0,0.0,413,310,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,91,0,0,0,0,40,0,50219,0,1,0.0,0,-619,1403,2022,39,True,0,NRSL,1,39,39,0
634,48717,Winston_Reid_383,0,0,0,0,0.0,383,309,0,0,0.0,0.0,2020-06-23T19:15:00Z,0,6,0,0,0,0,40,0,295956,0,2,0.0,0,-2491,2282,4773,39,False,0,RTNSTN,2,39,21,0
635,68312,Xherdan_Shaqiri_194,0,0,0,0,0.0,194,304,0,0,0.0,0.0,2020-06-24T19:15:00Z,0,31,0,0,0,0,40,0,16877,0,4,0.0,0,-68,10,78,63,True,0,XKRKSRTN,3,63,14,0
636,213482,Yan_Valery_306,0,0,2,0,0.6,306,308,1,0,0.6,3.2,2020-06-25T17:00:00Z,45,3,0,0,0,0,40,0,12028,2,0,2.0,1,313,695,382,46,True,0,FLRN,2,46,20,0
637,164511,Yerry_Mina_142,0,0,0,0,0.0,142,307,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,45,0,0,0,0,40,0,153624,1,0,0.0,0,-2956,51,3007,53,False,0,MNR,2,53,11,1
638,196118,Yoshinori_Muto_260,0,0,0,0,0.0,260,306,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,7,0,0,0,0,40,0,6163,1,1,0.0,0,13,107,94,51,True,0,MTXNR,4,51,4,0
639,166989,Youri_Tielemans_448,0,0,3,0,2.8,448,303,0,0,0.5,2.6,2020-06-23T17:00:00Z,21,36,0,0,0,0,40,0,302904,0,0,0.0,1,-2750,2873,5623,61,True,0,TLMNSR,3,61,13,2
640,227127,Yves_Bissouma_53,0,0,8,0,1.0,53,303,0,0,1.0,9.0,2020-06-23T17:00:00Z,57,13,0,0,0,0,40,0,1642,0,0,0.0,1,32,94,62,50,False,0,PSMFS,3,50,36,2
641,209037,Zech_Medley_636,0,0,0,0,0.0,636,308,0,0,0.0,0.0,2020-06-25T17:00:00Z,0,20,0,0,0,0,40,0,496,2,0,0.0,0,274,335,61,40,False,0,MTLSX,2,40,3,0
642,218031,ÃÂÃÂaglar_SÃÂÃÂ¶yÃÂÃÂ¼ncÃÂÃÂ¼_164,0,2,26,1,1.3,164,303,0,0,5.9,33.2,2020-06-23T17:00:00Z,90,36,0,0,0,0,40,0,1173730,0,0,24.0,8,8328,43084,34756,49,True,0,AKLRSNK,2,49,13,1
643,98770,ÃÂÃÂrjan_Nyland_27,0,0,12,0,0.0,27,306,1,0,1.1,11.0,2020-06-24T17:00:00Z,90,4,0,0,0,0,40,2,32212,1,1,0.0,2,7320,15142,7822,43,False,0,ARJNNLNT,1,43,7,2
