,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
567,15157,James_Milner_200,0,0,3,0,0.1,200,257,0,0,0.1,1.2,2020-02-15T17:30:00Z,6,45,0,0,0,0,26,0,35618,1,0,0.0,1,-477,10,487,53,False,0,JMSMLNR,3,53,14,0
568,155503,Frederick_Woodman_264,0,0,0,0,0.0,264,251,0,0,0.0,0.0,2020-02-16T16:30:00Z,0,3,0,0,0,0,26,0,57572,0,4,0.0,0,-760,153,913,40,False,0,FRTRKTMN,1,39,4,0
569,176413,Christian_Pulisic_431,0,0,0,0,0.0,431,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,1,0,0,0,0,26,0,269046,2,0,0.0,0,-5333,456,5789,69,True,0,KRSXNPLSK,3,74,8,0
570,96787,Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,90,0,0,0,0,26,0,1775,2,1,0.0,0,-5,5,10,52,True,0,ALNSMHMT,3,52,20,0
571,37605,Mesut_ÃÂÃÂzil_15,0,0,32,1,47.6,15,251,0,1,11.4,45.6,2020-02-16T16:30:00Z,90,4,0,0,0,0,26,0,78496,0,4,21.0,8,-2882,2755,5637,72,True,0,ASLMST,3,69,3,2
572,174597,Andre_Green_32,0,0,0,0,0.0,32,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,6,0,0,0,0,26,0,764,3,2,0.0,0,-6,5,11,48,True,0,ANTRKRN,3,48,7,0
573,194799,Jamal_Lewis_276,0,0,18,0,0.2,276,257,1,0,4.1,22.8,2020-02-15T17:30:00Z,63,14,0,0,0,0,26,0,16940,1,0,18.0,2,-241,34,275,44,True,0,JMLLS,2,44,45,1
574,17997,Phil_Bardsley_86,0,0,14,0,14.5,86,259,1,0,2.8,12.0,2020-02-15T12:30:00Z,90,20,0,0,0,0,26,0,13366,2,1,1.0,2,-420,101,521,43,False,0,PRTSLFL,2,44,90,10
575,49384,Jack_Rodwell_591,0,0,0,0,0.0,591,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,91,0,0,0,0,26,0,638,1,2,0.0,0,71,143,72,45,True,0,JKRTL,3,45,49,0
576,15033,Wes_Morgan_165,0,0,3,0,0.0,165,260,0,0,0.0,0.0,2020-02-14T20:00:00Z,1,39,0,0,0,0,26,0,43666,0,0,0.0,1,-1335,45,1380,41,False,0,MRKNS,2,41,13,0
577,58771,Jack_Colback_482,0,0,0,0,0.0,482,251,0,0,0.0,0.0,2020-02-16T16:30:00Z,0,3,0,0,0,0,26,0,8418,0,4,0.0,0,-126,22,148,44,False,0,KLPKJK,3,43,4,0
578,171287,Joseph_Gomez_184,0,2,26,1,1.2,184,257,0,0,1.3,11.8,2020-02-15T17:30:00Z,90,45,0,0,0,0,26,0,380456,1,0,0.0,8,23634,39324,15690,53,False,0,KMSJSF,2,53,14,1
579,18656,Heurelho da Silva_Gomes_513,0,0,0,0,0.0,513,253,0,0,0.0,0.0,2020-02-08T17:30:00Z,0,36,0,0,0,0,26,0,14680,1,1,0.0,0,-60,112,172,44,False,0,TKMSRLSLF,1,43,57,0
580,126187,Ruben_Loftus-Cheek_115,0,0,0,0,0.0,115,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,1,0,0,0,0,26,0,3820,2,0,0.0,0,66,102,36,63,True,0,XKLFTSRPN,3,59,8,0
581,66242,Davy_PrÃÂÃÂ¶pper_54,0,1,19,0,17.3,54,253,1,0,5.8,22.2,2020-02-08T17:30:00Z,90,57,0,0,0,0,26,0,26445,1,1,18.0,3,1548,2161,613,48,True,0,TFPRPR,3,48,36,1
582,168991,Philip_Billing_476,0,0,8,0,3.2,476,258,2,0,2.3,16.2,2020-02-09T14:00:00Z,90,49,0,0,0,0,26,0,12587,1,2,4.0,2,2260,2712,452,50,False,0,PLNKFLP,3,49,91,2
583,173954,Jairo_Riedewald_539,0,0,0,0,0.0,539,255,0,0,0.0,0.0,2020-02-08T12:30:00Z,0,11,0,0,0,0,26,0,1649,1,3,0.0,0,34,153,119,45,False,0,JRRTLT,3,45,31,1
584,222677,Tahith_Chong_249,0,0,0,0,0.0,249,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,8,0,0,0,0,26,0,47602,2,0,0.0,0,-829,380,1209,43,False,0,XNKTH0,3,42,1,1
585,102884,Paulo_Gazzaniga_341,0,0,0,0,0.0,341,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,7,0,0,0,0,26,0,193598,3,2,0.0,0,-43615,2389,46004,44,False,0,KSNKPL,1,41,6,0
586,40564,Henri_Lansbury_35,0,0,0,0,0.0,35,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,6,0,0,0,0,26,0,29227,3,2,0.0,0,-559,43,602,44,True,0,HNRLNSPR,3,44,7,0
587,87396,Moritz_Leitner_288,0,0,0,0,0.0,288,257,0,0,0.0,0.0,2020-02-15T17:30:00Z,0,14,0,0,0,0,26,0,16212,1,0,0.0,0,56,618,562,43,True,0,LTNRMRTS,3,43,45,0
588,141746,Bruno Miguel_Borges Fernandes_618,1,0,17,1,41.6,618,254,0,0,6.9,23.6,2020-02-17T20:00:00Z,90,8,0,0,0,0,26,0,175675,2,0,4.0,6,77402,87568,10166,80,False,0,PRJSPRNFRNNTSMKL,3,90,1,14
589,27770,Birkir_Bjarnason_33,0,0,0,0,0.0,33,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,6,0,0,0,0,26,0,2391,3,2,0.0,0,-14,4,18,45,True,0,PRKRPJRNSN,3,45,7,0
590,101148,Jamaal_Lascelles_258,0,0,5,0,0.2,258,251,4,0,2.7,10.0,2020-02-16T16:30:00Z,90,3,0,0,0,0,26,0,271934,0,4,17.0,0,45051,51676,6625,42,False,0,JMLLSLS,2,42,4,1
591,68983,Matthew_Lowton_85,0,0,0,0,0.0,85,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,20,0,0,0,0,26,0,34005,2,1,0.0,0,3604,4648,1044,42,False,0,LTNM0,2,42,90,0
592,17761,James_Tarkowski_84,0,0,10,0,0.3,84,259,1,0,2.3,20.8,2020-02-15T12:30:00Z,90,20,0,0,0,0,26,0,250033,2,1,2.0,2,8612,16793,8181,51,False,0,JMSTRKSK,2,55,90,6
593,193488,Anwar_El Ghazi_30,1,0,9,0,14.6,30,252,2,0,8.4,7.2,2020-02-16T14:00:00Z,69,6,0,0,0,0,26,0,66412,3,2,62.0,5,-3981,1362,5343,55,True,0,ANRLKS,3,52,7,1
594,38454,Dejan_Lovren_186,0,0,0,0,0.0,186,257,0,0,0.0,0.0,2020-02-15T17:30:00Z,0,45,0,0,0,0,26,0,14659,1,0,0.0,0,-86,75,161,53,False,0,TJNLFRN,2,53,14,0
595,37614,Mario_Vrancic_282,0,0,0,0,0.0,282,257,0,0,0.0,0.0,2020-02-15T17:30:00Z,0,14,0,0,0,0,26,0,5014,1,0,0.0,0,-33,45,78,62,True,0,MRFRNSK,3,62,45,0
596,37915,Hugo_Lloris_340,0,0,16,0,0.0,340,252,2,0,2.3,23.2,2020-02-16T14:00:00Z,90,7,0,0,0,0,26,3,254054,3,2,0.0,2,13540,14919,1379,53,False,0,HKLRS,1,53,6,3
597,66749,Romelu_Lukaku_232,0,0,0,0,0.0,232,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,8,0,0,0,0,26,0,23194,2,0,0.0,0,-25,70,95,85,False,0,LKKRML,4,85,1,0
598,90585,Willy_Boly_405,0,0,23,1,0.6,405,260,0,0,3.3,15.0,2020-02-14T20:00:00Z,90,13,0,0,0,0,26,0,153428,0,0,17.0,6,9868,11553,1685,47,True,0,PLL,2,49,39,6
599,171975,Callum_Robinson_453,0,0,0,0,0.0,453,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,91,0,0,0,0,26,0,17164,1,2,0.0,0,-739,8,747,50,True,0,KLMRPNSN,3,49,49,0
600,20480,Tim_Krul_280,0,0,19,0,0.0,280,257,1,0,3.5,35.4,2020-02-15T17:30:00Z,90,14,0,0,0,0,26,5,167471,1,0,0.0,3,1932,7202,5270,45,True,0,KRLTM,1,46,45,2
601,43252,James_Chester_23,0,0,0,0,0.0,23,252,0,0,0.0,0.0,2020-02-16T14:00:00Z,0,6,0,0,0,0,26,0,4042,3,2,0.0,0,-172,10,182,43,True,0,XSTRJMS,2,42,7,0
602,105700,Davide_Zappacosta_109,0,0,0,0,0.0,109,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,1,0,0,0,0,26,0,11641,2,0,0.0,0,-35,28,63,43,True,0,TFTSPKST,2,42,8,0
603,177815,Dominic_Calvert-Lewin_147,1,2,36,0,13.9,147,255,1,1,14.2,51.6,2020-02-08T12:30:00Z,90,31,0,0,0,0,26,0,824531,1,3,76.0,11,-14028,57127,71155,61,True,0,KLFRTTMNKLN,4,61,11,6
604,109745,Kepa_Arrizabalaga_111,0,0,0,0,0.0,111,254,0,0,0.0,0.0,2020-02-17T20:00:00Z,0,1,0,0,0,0,26,0,338341,2,0,0.0,0,-14895,646,15541,55,True,0,ARSPLKKP,1,54,8,0
605,18440,Leon_Clarke_547,0,0,0,0,0.0,547,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,91,0,0,0,0,26,0,6080,1,2,0.0,0,44,254,210,44,True,0,KLRKLN,4,44,49,0
606,19624,JoÃÂÃÂ£o Filipe Iria_Santos Moutinho_415,0,0,10,0,42.8,415,260,0,0,5.6,11.8,2020-02-14T20:00:00Z,9,13,0,0,0,0,26,0,384077,0,0,1.0,1,-4275,13154,17429,54,True,0,FLPRJMTNSNTS,3,53,39,3
607,55037,Cheikhou_KouyatÃÂÃÂ©_139,0,0,6,0,10.1,139,255,1,0,1.6,4.0,2020-02-08T12:30:00Z,11,11,0,0,0,0,26,0,19286,1,3,2.0,1,-725,689,1414,49,False,0,XKKT,3,48,31,3
608,7645,Phil_Jagielka_444,0,0,0,0,0.0,444,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,91,0,0,0,0,26,0,26008,1,2,0.0,0,-242,202,444,42,True,0,JJLKFL,2,41,49,0
609,193111,Todd_Cantwell_287,0,0,14,0,22.9,287,257,1,0,4.6,14.8,2020-02-15T17:30:00Z,90,14,0,0,0,0,26,0,1578260,1,0,8.0,2,-64460,23547,88007,49,True,0,KNTLTT,3,45,45,2
610,83299,Lewis_Dunk_42,0,0,16,0,13.0,42,253,1,0,3.5,16.0,2020-02-08T17:30:00Z,90,57,0,0,0,0,26,0,1038954,1,1,6.0,2,-27354,18480,45834,48,True,0,TNKLS,2,48,36,2
611,18665,Alexander_Tettey_289,0,0,12,0,0.3,289,257,1,0,1.4,10.8,2020-02-15T17:30:00Z,83,14,0,0,0,0,26,0,25092,1,0,3.0,2,-197,1063,1260,45,True,0,ALKSNTRTT,3,44,45,2
612,106618,Paul_Dummett_255,0,0,0,0,0.0,255,251,0,0,0.0,0.0,2020-02-16T16:30:00Z,0,3,0,0,0,0,26,0,13317,0,4,0.0,0,-420,9,429,44,False,0,TMTPL,2,43,4,0
613,171771,Jan_Bednarek_307,0,0,0,0,0.0,307,259,0,0,0.0,0.0,2020-02-15T12:30:00Z,0,90,0,0,0,0,26,0,56827,2,1,0.0,0,3065,4449,1384,44,True,0,PTNRKJN,2,44,20,6
614,172850,Benjamin_Chilwell_161,0,0,27,1,18.5,161,260,0,0,3.9,20.4,2020-02-14T20:00:00Z,90,39,0,0,0,0,26,0,665822,0,0,0.0,5,4676,21006,16330,56,False,1,PNJMNXLL,2,54,13,2
615,58822,CÃÂÃÂ©dric_Soares_486,0,0,0,0,0.0,486,251,0,0,0.0,0.0,2020-02-16T16:30:00Z,0,4,0,0,0,0,26,0,17885,0,4,0.0,0,-987,352,1339,48,True,0,KTRKSRS,2,48,3,0
616,209925,Alexandre Nascimento_Costa Silva_387,0,0,0,0,0.0,387,256,0,0,0.0,0.0,2020-02-19T19:30:00Z,0,43,0,0,0,0,26,0,63907,0,2,0.0,0,-89,1176,1265,43,False,0,ALKSNTRKSTNSMNTSLF,4,43,21,0
617,27436,David_McGoldrick_303,0,0,0,0,0.0,303,258,0,0,0.0,0.0,2020-02-09T14:00:00Z,0,91,0,0,0,0,26,0,12522,1,2,0.0,0,-615,33,648,54,True,0,TFTMKLTRK,4,54,49,1
618,101188,Lucas_Digne_141,0,0,17,0,48.6,141,255,1,0,8.9,31.0,2020-02-08T12:30:00Z,90,31,0,0,0,0,26,0,973416,1,3,9.0,2,1180,25772,24592,58,True,0,TNLKS,2,59,11,0
619,178186,Jarrod_Bowen_626,0,0,2,0,0.5,626,256,0,0,0.2,1.2,2020-02-19T19:30:00Z,10,43,0,0,0,0,26,0,2274,0,2,0.0,1,2169,2304,135,65,False,0,PNJRT,3,64,21,1
620,61933,Shane_Duffy_37,0,0,9,0,5.0,37,253,1,0,2.5,16.2,2020-02-08T17:30:00Z,90,57,0,0,0,0,26,0,66174,1,1,4.0,2,-2189,44,2233,48,True,0,TFXN,2,48,36,3
621,232937,Brandon_Williams_549,0,0,22,1,13.9,549,254,0,0,3.4,14.0,2020-02-17T20:00:00Z,90,8,0,0,0,0,26,0,394653,2,0,6.0,5,-3017,20252,23269,41,False,1,PRNTNLMS,2,38,1,0
622,111931,Ricardo Domingos_Barbosa Pereira_159,0,0,23,1,19.7,159,260,0,0,4.2,16.2,2020-02-14T20:00:00Z,90,39,0,0,0,0,26,0,978325,0,0,6.0,6,-12343,23857,36200,63,False,0,PRPSTMNKSPRRRKRT,2,62,13,2
